time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
7.26130653e+01,1.10464338e-01,1.80441213e+04,4.27679974e-02,7.10423320e-01,7.10423320e-01,6.89233586e-02,2.75693434e-01,9.62154979e-06,1.15458597e-04,7.68814262e-08,9.99458541e-07,1.37576297e-04,1.78849185e-03,6.18572504e-05,8.66001506e-04,9.45062153e-12,1.41759323e-10,3.63748652e-05,5.09248112e-04,4.20118141e-06,6.30177212e-05,3.56384140e-04,5.70214624e-03,1.02847559e-07,1.74840850e-06,8.11965135e-18,1.46153724e-16,4.19692808e-06,7.13477774e-05,2.28655591e-10,4.11580065e-09,3.71350400e-10,6.68430721e-09,7.15612226e-05,1.43122445e-03
7.28503247e+01,1.11859586e-01,1.79212085e+04,4.51126273e-02,7.10416029e-01,7.10416029e-01,6.89234850e-02,2.75693940e-01,7.77843339e-06,9.33412006e-05,6.60115372e-08,8.58149983e-07,1.35482288e-04,1.76126974e-03,6.16157461e-05,8.62620446e-04,9.07560156e-12,1.36134023e-10,4.01912508e-05,5.62677511e-04,4.59277203e-06,6.88915805e-05,3.55937955e-04,5.69500728e-03,9.56631010e-08,1.62627272e-06,6.61389357e-18,1.19050084e-16,4.63190884e-06,7.87424503e-05,2.18988422e-10,3.94179159e-09,4.64066695e-10,8.35320051e-09,7.15682443e-05,1.43136489e-03
7.48743719e+01,1.25558720e-01,1.67580260e+04,7.66441972e-02,7.10328187e-01,7.10328187e-01,6.89249327e-02,2.75699731e-01,3.35862822e-07,4.03035387e-06,1.48764713e-08,1.93394127e-07,9.02878698e-05,1.17374231e-03,5.65838810e-05,7.92174334e-04,6.96330360e-12,1.04449554e-10,9.13871927e-05,1.27942070e-03,1.13411172e-05,1.70116758e-04,3.48477844e-04,5.57564550e-03,3.80552588e-08,6.46939400e-07,1.45883020e-18,2.62589436e-17,1.19227300e-05,2.02686410e-04,1.92058621e-10,3.45705518e-09,3.77813151e-09,6.80063672e-08,7.17495471e-05,1.43499094e-03
7.65028140e+01,1.39126488e-01,1.56804163e+04,1.49478015e-01,7.10228278e-01,7.10228278e-01,6.89269059e-02,2.75707624e-01,2.84022556e-08,3.40827067e-07,2.31484129e-09,3.00929368e-08,3.29737812e-05,4.28659156e-04,4.18920886e-05,5.86489240e-04,6.32938576e-12,9.49407864e-11,1.47149347e-04,2.06009086e-03,2.82575322e-05,4.23862983e-04,3.31954692e-04,5.31127507e-03,2.13487971e-08,3.62929551e-07,9.37895725e-19,1.68821231e-17,2.80886750e-05,4.77507476e-04,3.60201386e-10,6.48362495e-09,2.48579633e-08,4.47443340e-07,7.23251816e-05,1.44650363e-03
7.71356784e+01,1.45057077e-01,1.52314264e+04,2.09044786e-01,7.10184999e-01,7.10184999e-01,6.89279803e-02,2.75711921e-01,2.91214006e-08,3.49456807e-07,8.06493456e-10,1.04844149e-08,1.59754041e-05,2.07680253e-04,3.07026136e-05,4.29836591e-04,6.06091501e-12,9.09137251e-11,1.63284423e-04,2.28598193e-03,4.05519726e-05,6.08279588e-04,3.20227696e-04,5.12364314e-03,1.78422914e-08,3.03318955e-07,8.79021192e-19,1.58223815e-17,3.95498900e-05,6.72348130e-04,5.02058434e-10,9.03705181e-09,5.31244840e-08,9.56240713e-07,7.26976869e-05,1.45395374e-03
7.93969849e+01,1.69335208e-01,1.35235035e+04,4.29382300e-01,7.10020688e-01,7.10020688e-01,6.89333527e-02,2.75733411e-01,1.76163733e-08,2.11396479e-07,1.88586962e-12,2.45163051e-11,1.24034704e-07,1.61245115e-06,5.72339571e-07,8.01275399e-06,2.57492001e-12,3.86238002e-11,1.76085689e-04,2.46519964e-03,7.58538281e-05,1.13780742e-03,2.30643652e-04,3.69029843e-03,1.01911784e-08,1.73250032e-07,8.30819275e-19,1.49547469e-17,1.26287579e-04,2.14688884e-03,1.72834355e-09,3.11101840e-08,7.96651276e-07,1.43397230e-05,7.38054678e-05,1.47610936e-03
8.03384277e+01,1.80835654e-01,1.27826978e+04,4.54091794e-01,7.09927848e-01,7.09927848e-01,6.89369004e-02,2.75747602e-01,1.14899753e-08,1.37879704e-07,5.36444318e-13,6.97377613e-12,5.71388591e-08,7.42805168e-07,2.23383413e-07,3.12736779e-06,1.44957871e-12,2.17436807e-11,1.74951470e-04,2.44932058e-03,7.95454620e-05,1.19318193e-03,1.65867674e-04,2.65388279e-03,8.00676708e-09,1.36115040e-07,8.10585177e-19,1.45905332e-17,1.87429049e-04,3.18629383e-03,2.69760280e-09,4.85568504e-08,2.29674695e-06,4.13414450e-05,7.38903606e-05,1.47780721e-03
8.16582915e+01,1.98218499e-01,1.17392636e+04,5.03265793e-01,7.09784428e-01,7.09784428e-01,6.89444186e-02,2.75777674e-01,6.64450502e-09,7.97340603e-08,1.46922553e-13,1.90999319e-12,2.93628594e-08,3.81717172e-07,8.15832634e-08,1.14216569e-06,6.74668616e-13,1.01200292e-11,1.73350009e-04,2.42690012e-03,8.72821870e-05,1.30923280e-03,6.86429301e-05,1.09828688e-03,5.22271326e-09,8.87861254e-08,7.11068741e-19,1.27992373e-17,2.72366248e-04,4.63022621e-03,4.24411824e-09,7.63941283e-08,8.62372699e-06,1.55227086e-04,7.24045118e-05,1.44809024e-03
8.39195980e+01,2.30774140e-01,1.00087484e+04,6.95317650e-01,7.09556727e-01,7.09556727e-01,6.89750083e-02,2.75900033e-01,3.22275723e-09,3.86730868e-08,2.38806294e-14,3.10448182e-13,1.27165830e-08,1.65315579e-07,1.45363415e-08,2.03508781e-07,2.33522671e-13,3.50284006e-12,1.70838796e-04,2.39174314e-03,1.18797337e-04,1.78196006e-03,1.28660060e-06,2.05856095e-05,1.71289312e-09,2.91191831e-08,3.72278655e-19,6.70101579e-18,2.75430529e-04,4.68231899e-03,4.93402588e-09,8.88124659e-08,4.39930291e-05,7.91874523e-04,6.07567929e-05,1.21513586e-03
8.43663472e+01,2.37504577e-01,9.68413575e+03,7.60922559e-01,7.09499005e-01,7.09499005e-01,6.89858246e-02,2.75943299e-01,2.89200856e-09,3.47041027e-08,1.77704840e-14,2.31016292e-13,1.12975925e-08,1.46868703e-07,1.03532340e-08,1.44945276e-07,1.98837147e-13,2.98255721e-12,1.70407083e-04,2.38569916e-03,1.29674471e-04,1.94511707e-03,3.07133174e-07,4.91413079e-06,1.31251949e-09,2.23128314e-08,3.09408879e-19,5.56935983e-18,2.54889031e-04,4.33311354e-03,4.66357742e-09,8.39443935e-08,5.50712906e-05,9.91283232e-04,5.64349838e-05,1.12869968e-03
8.61809045e+01,2.65309670e-01,8.45096280e+03,1.15262581e+00,7.09173668e-01,7.09173668e-01,6.90517799e-02,2.76207120e-01,2.00360426e-09,2.40432512e-08,6.34723970e-15,8.25141161e-14,7.82927267e-09,1.01780545e-07,2.72733160e-09,3.81826425e-08,1.19471104e-13,1.79206657e-12,1.69032750e-04,2.36645850e-03,1.94834654e-04,2.92251981e-03,2.82882525e-10,4.52612040e-09,3.75156363e-10,6.37765817e-09,1.28973223e-19,2.32151801e-18,1.43606748e-04,2.44131472e-03,3.00061085e-09,5.40109953e-08,1.02862645e-04,1.85152761e-03,3.16571257e-05,6.33142513e-04
8.84422111e+01,2.99666848e-01,7.14186543e+03,1.80831685e+00,7.08691696e-01,7.08691696e-01,6.91663804e-02,2.76665522e-01,1.27476673e-09,1.52972008e-08,2.09736855e-15,2.72657911e-14,5.25993891e-09,6.83792058e-08,6.44863950e-10,9.02809530e-09,7.41945597e-14,1.11291839e-12,1.68498343e-04,2.35897681e-03,3.04699560e-04,4.57049340e-03,3.47752799e-10,5.56404478e-09,3.31574382e-11,5.63676450e-10,3.14286533e-20,5.65715759e-19,2.63971057e-05,4.48750797e-04,1.06181412e-09,1.91126542e-08,1.10699053e-04,1.99258296e-03,4.57389427e-06,9.14778853e-05
8.85962140e+01,3.01945006e-01,7.06260232e+03,1.84975316e+00,7.08659093e-01,7.08659093e-01,6.91738627e-02,2.76695451e-01,1.23148597e-09,1.47778317e-08,1.94583636e-15,2.52958727e-14,5.10076582e-09,6.63099557e-08,5.97378055e-10,8.36329276e-09,7.18944265e-14,1.07841640e-12,1.68513608e-04,2.35919051e-03,3.11709683e-04,4.67564525e-03,3.41896911e-10,5.47035058e-09,2.65139700e-11,4.50737490e-10,2.81080812e-20,5.05945461e-19,2.21492621e-05,3.76537456e-04,9.68669762e-10,1.74360557e-08,1.07918337e-04,1.94253006e-03,3.71118563e-06,7.42237126e-05
9.07035176e+01,3.31730857e-01,6.10373869e+03,2.26603694e+00,7.08236467e-01,7.08236467e-01,6.92533648e-02,2.77013459e-01,7.41306113e-10,8.89567336e-09,6.89980657e-16,8.96974854e-15,3.16900215e-09,4.11970280e-08,2.88305321e-10,4.03627449e-09,4.66067472e-14,6.99101209e-13,1.69236062e-04,2.36930487e-03,3.83495823e-04,5.75243734e-03,9.88562884e-11,1.58170061e-09,4.02306590e-13,6.83921203e-12,5.39528851e-21,9.71151932e-20,6.43419031e-07,1.09381235e-05,2.30999801e-10,4.15799641e-09,5.68712478e-05,1.02368246e-03,6.26534653e-08,1.25306931e-06
9.29648241e+01,3.59918656e-01,5.31651676e+03,2.44342223e+00,7.07833833e-01,7.07833833e-01,6.92972273e-02,2.77188909e-01,4.38586257e-10,5.26303509e-09,2.40442495e-16,3.12575243e-15,1.84415657e-09,2.39740354e-08,1.85203894e-10,2.59285452e-09,3.06050132e-14,4.59075198e-13,1.70649096e-04,2.38908735e-03,4.16968248e-04,6.25452371e-03,2.15849414e-11,3.45359063e-10,3.26906311e-16,5.55740728e-15,9.74109722e-22,1.75339750e-20,9.97945030e-10,1.69650655e-08,4.84376529e-11,8.71877751e-10,2.25474304e-05,4.05853747e-04,5.17606218e-09,1.03521244e-07
9.30381533e+01,3.60756562e-01,5.29473843e+03,2.44632340e+00,7.07821026e-01,7.07821026e-01,6.92981999e-02,2.77192800e-01,4.31837760e-10,5.18205312e-09,2.32916371e-16,3.02791282e-15,1.81354388e-09,2.35760705e-08,1.83096346e-10,2.56334884e-09,3.02346625e-14,4.53519938e-13,1.70700366e-04,2.38980513e-03,4.17588748e-04,6.26383122e-03,2.14737337e-11,3.43579740e-10,2.77122402e-16,4.71108083e-15,9.25016995e-22,1.66503059e-20,8.62528430e-10,1.46629833e-08,4.61737398e-11,8.31127316e-10,2.18717938e-05,3.93692288e-04,5.08989052e-09,1.01797810e-07
9.52261307e+01,3.83426469e-01,4.73821468e+03,2.48900748e+00,7.07443307e-01,7.07443307e-01,6.93197074e-02,2.77278829e-01,2.86917879e-10,3.44301455e-09,9.86334634e-17,1.28223502e-15,1.14915375e-09,1.49389987e-08,1.38458994e-10,1.93842591e-09,2.20201546e-14,3.30302319e-13,1.72298085e-04,2.41217319e-03,4.28851566e-04,6.43277349e-03,2.29716112e-11,3.67545779e-10,1.36799389e-16,2.32558962e-15,2.18034665e-22,3.92462397e-21,7.15579650e-10,1.21648540e-08,1.19683692e-11,2.15430646e-10,8.82530455e-06,1.58855482e-04,4.89476001e-09,9.78952003e-08
9.74874372e+01,4.02184473e-01,4.32222452e+03,2.48369433e+00,7.07095714e-01,7.07095714e-01,6.93326368e-02,2.77330547e-01,2.08801365e-10,2.50561638e-09,4.90619715e-17,6.37805629e-16,7.90976030e-10,1.02826884e-08,1.14335470e-10,1.60069658e-09,1.72863284e-14,2.59294925e-13,1.73992535e-04,2.43589549e-03,4.32144556e-04,6.48216834e-03,3.04675340e-11,4.87480544e-10,1.44333604e-16,2.45367126e-15,5.75288801e-23,1.03551984e-21,1.14174435e-09,1.94096539e-08,3.38781116e-12,6.09806009e-11,3.46407838e-06,6.23534109e-05,5.95191306e-09,1.19038261e-07
9.77027976e+01,4.03736525e-01,4.28948614e+03,2.48190496e+00,7.07066046e-01,7.07066046e-01,6.93336129e-02,2.77334451e-01,2.03573856e-10,2.44288627e-09,4.63492017e-17,6.02539622e-16,7.67246289e-10,9.97420175e-09,1.12704481e-10,1.57786273e-09,1.69580053e-14,2.54370080e-13,1.74152835e-04,2.43813969e-03,4.32231063e-04,6.48346595e-03,3.16390281e-11,5.06224449e-10,1.45467585e-16,2.47294894e-15,5.10284322e-23,9.18511780e-22,1.18967621e-09,2.02244955e-08,3.02209307e-12,5.43976752e-11,3.17022040e-06,5.70639673e-05,6.05682199e-09,1.21136440e-07
9.97487437e+01,4.16631903e-01,4.02689771e+03,2.45925735e+00,7.06813452e-01,7.06813452e-01,6.93421746e-02,2.77368698e-01,1.65828262e-10,1.98993914e-09,2.90842954e-17,3.78095840e-16,5.97719975e-10,7.77035968e-09,1.00855222e-10,1.41197311e-09,1.45303389e-14,2.17955083e-13,1.75650713e-04,2.45910999e-03,4.31970556e-04,6.47955834e-03,4.85753022e-11,7.77204835e-10,1.57549333e-16,2.67833866e-15,1.72681555e-23,3.10826799e-22,1.68848163e-09,2.87041877e-08,1.07192449e-12,1.92946409e-11,1.37966671e-06,2.48340008e-05,6.98233041e-09,1.39646608e-07
1.02010050e+02,4.00900429e-01,3.76347149e+03,2.42918460e+00,7.06608056e-01,7.06608056e-01,6.93514869e-02,2.77405948e-01,2.45597214e-10,2.94716657e-09,6.84932153e-17,8.90411798e-16,9.34110366e-10,1.21434348e-08,1.36448631e-10,1.91028084e-09,2.02454929e-14,3.03682393e-13,1.77257005e-04,2.48159807e-03,4.30590320e-04,6.45885480e-03,3.52067172e-11,5.63307475e-10,1.81692773e-16,3.08877714e-15,1.28383331e-23,2.31089996e-22,1.20881154e-09,2.05497962e-08,6.50487453e-13,1.17087742e-11,5.62959395e-07,1.01332691e-05,6.58946865e-09,1.31789373e-07
1.02601313e+02,3.94587018e-01,3.70402461e+03,2.42131992e+00,7.06569766e-01,7.06569766e-01,6.93537960e-02,2.77415184e-01,2.86138111e-10,3.43365734e-09,9.50910898e-17,1.23618417e-15,1.11004360e-09,1.44305668e-08,1.52979757e-10,2.14171660e-09,2.30009909e-14,3.45014864e-13,1.77671534e-04,2.48740147e-03,4.30199995e-04,6.45299992e-03,3.26344899e-11,5.22151838e-10,1.90897044e-16,3.24524974e-15,1.26979961e-23,2.28563930e-22,1.05599925e-09,1.79519873e-08,5.99690593e-13,1.07944307e-11,4.44857072e-07,8.00742730e-06,6.20037126e-09,1.24007425e-07
1.04271357e+02,3.75556704e-01,3.54725476e+03,2.39952252e+00,7.06486875e-01,7.06486875e-01,6.93597272e-02,2.77438909e-01,4.61226188e-10,5.53471426e-09,2.58103338e-16,3.35534339e-15,1.88262479e-09,2.44741223e-08,2.19527162e-10,3.07338027e-09,3.43265058e-14,5.14897588e-13,1.78825101e-04,2.50355142e-03,4.29095385e-04,6.43643077e-03,3.05787427e-11,4.89259883e-10,2.39111759e-16,4.06489990e-15,1.30188634e-23,2.34339541e-22,7.52467943e-10,1.27919550e-08,4.98101812e-13,8.96583262e-12,2.27955382e-07,4.10319688e-06,5.12416017e-09,1.02483203e-07
1.06532663e+02,3.48471849e-01,3.35423176e+03,2.37119467e+00,7.06414006e-01,7.06414006e-01,6.93665872e-02,2.77466349e-01,9.58043876e-10,1.14965265e-08,1.09789030e-15,1.42725739e-14,4.07630888e-09,5.29920155e-08,3.89323288e-10,5.45052604e-09,6.40295401e-14,9.60443101e-13,1.80340729e-04,2.52477020e-03,4.27623898e-04,6.41435847e-03,3.52083000e-11,5.63332799e-10,4.26783164e-16,7.25531379e-15,1.51415545e-23,2.72547982e-22,5.95264014e-10,1.01194882e-08,4.23840233e-13,7.62912419e-12,9.17590722e-08,1.65166330e-06,4.15030029e-09,8.30060058e-08
1.07745424e+02,3.33799271e-01,3.25782697e+03,2.35657800e+00,7.06386035e-01,7.06386035e-01,6.93699249e-02,2.77479700e-01,1.46184204e-09,1.75421044e-08,2.43287923e-15,3.16274299e-14,6.24433033e-09,8.11762942e-08,5.50862852e-10,7.71207993e-09,9.26657214e-14,1.38998582e-12,1.81130492e-04,2.53582688e-03,4.26849430e-04,6.40274145e-03,4.13355923e-11,6.61369477e-10,6.68010776e-16,1.13561832e-14,1.73578240e-23,3.12440833e-22,6.02109797e-10,1.02358665e-08,4.04713982e-13,7.28485168e-12,5.63461076e-08,1.01422994e-06,4.21305034e-09,8.42610069e-08
1.08793970e+02,3.21179206e-01,3.17788667e+03,2.34425865e+00,7.06365916e-01,7.06365916e-01,6.93727008e-02,2.77490803e-01,2.13312659e-09,2.55975191e-08,4.85603856e-15,6.31285013e-14,9.04587312e-09,1.17596351e-07,7.61141490e-10,1.06559809e-08,1.30018384e-13,1.95027575e-12,1.81800078e-04,2.54520110e-03,4.26188191e-04,6.39282287e-03,4.97985584e-11,7.96776934e-10,1.04545412e-15,1.77727200e-14,2.01873071e-23,3.63371529e-22,6.51898222e-10,1.10822698e-08,3.97847668e-13,7.16125803e-12,3.70234911e-08,6.66422840e-07,4.93103792e-09,9.86207584e-08
1.11055276e+02,2.94478563e-01,3.01499246e+03,2.31868843e+00,7.06331424e-01,7.06331424e-01,6.93784831e-02,2.77513932e-01,4.93530544e-09,5.92236653e-08,2.16277542e-14,2.81160805e-13,2.01088752e-08,2.61415378e-07,1.65197932e-09,2.31277105e-08,2.86214237e-13,4.29321356e-12,1.83200737e-04,2.56481032e-03,4.24789260e-04,6.37183890e-03,8.49824141e-11,1.35971863e-09,3.05086119e-15,5.18646403e-14,3.12257873e-23,5.62064171e-22,8.93406289e-10,1.51879069e-08,4.12734958e-13,7.42922924e-12,1.51237740e-08,2.72227931e-07,1.05216112e-08,2.10432224e-07
1.13147445e+02,2.70713808e-01,2.87448828e+03,2.29627397e+00,7.06306419e-01,7.06306419e-01,6.93836921e-02,2.77534769e-01,1.07995664e-08,1.29594796e-07,8.71690668e-14,1.13319787e-12,4.21591097e-08,5.48068426e-07,3.74629240e-09,5.24480937e-08,6.36527422e-13,9.54791132e-12,1.84438162e-04,2.58213426e-03,4.23529152e-04,6.35293728e-03,1.55694499e-10,2.49111199e-09,8.50108765e-15,1.44518490e-13,5.39188418e-23,9.70539153e-22,1.27576543e-09,2.16880124e-08,4.67597740e-13,8.41675931e-12,6.74024661e-09,1.21324439e-07,2.41954939e-08,4.83909877e-07
1.13316583e+02,2.68840039e-01,2.86351989e+03,2.29451668e+00,7.06304581e-01,7.06304581e-01,6.93841095e-02,2.77536438e-01,1.15015262e-08,1.38018315e-07,9.76692742e-14,1.26970056e-12,4.47730419e-08,5.82049545e-07,4.02095712e-09,5.62933997e-08,6.80928557e-13,1.02139284e-11,1.84535375e-04,2.58349526e-03,4.23428722e-04,6.35143083e-03,1.63939356e-10,2.62302969e-09,9.23250650e-15,1.56952611e-13,5.66999222e-23,1.02059860e-21,1.31272565e-09,2.23163361e-08,4.74098821e-13,8.53377878e-12,6.32061252e-09,1.13771025e-07,2.57665701e-08,5.15331402e-07
1.15577889e+02,2.44545324e-01,2.72203044e+03,2.27188659e+00,7.06281580e-01,7.06281580e-01,6.93896504e-02,2.77558602e-01,2.64588285e-08,3.17505942e-07,4.57109988e-13,5.94242985e-12,1.00889917e-07,1.31156892e-06,1.11021105e-08,1.55429547e-07,1.74324217e-12,2.61486326e-11,1.85783877e-04,2.60097428e-03,4.22105120e-04,6.33157681e-03,3.30622512e-10,5.28996019e-09,2.75858375e-14,4.68959238e-13,1.21005090e-22,2.17809163e-21,1.86969629e-09,3.17848369e-08,5.97934171e-13,1.07628151e-11,2.71863075e-09,4.89353535e-08,5.39803796e-08,1.07960759e-06
1.17839196e+02,2.21755699e-01,2.58942921e+03,2.25112703e+00,7.06260303e-01,7.06260303e-01,6.93951397e-02,2.77580559e-01,6.00359936e-08,7.20431923e-07,2.24466050e-12,2.91805866e-11,2.31126699e-07,3.00464709e-06,3.50969616e-08,4.91357463e-07,4.76761642e-12,7.15142463e-11,1.86896122e-04,2.61654571e-03,4.20805914e-04,6.31208871e-03,6.52805589e-10,1.04448894e-08,8.17563585e-14,1.38985809e-12,2.97929961e-22,5.36273931e-21,2.46902555e-09,4.19734343e-08,8.04720393e-13,1.44849671e-11,1.19736406e-09,2.15525531e-08,9.45457622e-08,1.89091524e-06
1.18820307e+02,2.12358535e-01,2.53443593e+03,2.24282132e+00,7.06251375e-01,7.06251375e-01,6.93975110e-02,2.77590044e-01,8.55485326e-08,1.02658239e-06,4.53692316e-12,5.89800011e-11,3.32068952e-07,4.31689638e-06,6.03078506e-08,8.44309909e-07,7.50975586e-12,1.12646338e-10,1.87310698e-04,2.62234977e-03,4.20239678e-04,6.30359517e-03,8.60342878e-10,1.37654861e-08,1.31356788e-13,2.23306540e-12,4.56563773e-22,8.21814792e-21,2.71149259e-09,4.60953741e-08,9.23672424e-13,1.66261036e-11,8.41977878e-10,1.51556018e-08,1.15244455e-07,2.30488910e-06
1.20100503e+02,2.00550729e-01,2.46484178e+03,2.23266015e+00,7.06239965e-01,7.06239965e-01,6.94005986e-02,2.77602394e-01,1.35951518e-07,1.63141822e-06,1.14414206e-11,1.48738468e-10,5.31475969e-07,6.90918760e-06,1.26317939e-07,1.76845115e-06,1.37729358e-11,2.06594037e-10,1.87756312e-04,2.62858836e-03,4.19478046e-04,6.29217069e-03,1.20471141e-09,1.92753826e-08,2.45735862e-13,4.17750965e-12,8.17926416e-22,1.47226755e-20,2.99165929e-09,5.08582080e-08,1.10501618e-12,1.98902912e-11,5.31737711e-10,9.57127880e-09,1.44378894e-07,2.88757788e-06
1.22361809e+02,1.80953051e-01,2.34754677e+03,2.21566690e+00,7.06220708e-01,7.06220708e-01,6.94060360e-02,2.77624144e-01,3.09621236e-07,3.71545484e-06,5.81684868e-11,7.56190329e-10,1.18294562e-06,1.53782931e-05,4.84831700e-07,6.78764380e-06,4.14081640e-11,6.21122461e-10,1.88133841e-04,2.63387378e-03,4.17916109e-04,6.26874164e-03,2.03058090e-09,3.24892944e-08,7.70033637e-13,1.30905718e-11,2.43612511e-21,4.38502519e-20,3.35563462e-09,5.70457885e-08,1.48857380e-12,2.67943284e-11,2.34084362e-10,4.21351851e-09,1.99298216e-07,3.98596432e-06
1.24623116e+02,1.62944692e-01,2.23693238e+03,2.19491267e+00,7.06203458e-01,7.06203458e-01,6.94114440e-02,2.77645776e-01,7.02283581e-07,8.42740297e-06,2.76208475e-10,3.59071018e-09,2.41050149e-06,3.13365194e-05,1.64696300e-06,2.30574821e-05,1.27619945e-10,1.91429917e-09,1.87689488e-04,2.62765284e-03,4.15576849e-04,6.23365273e-03,3.12106725e-09,4.99370760e-08,2.56886628e-12,4.36707267e-11,7.87668151e-21,1.41780267e-19,3.54901588e-09,6.03332700e-08,1.94282278e-12,3.49708101e-11,1.01048944e-10,1.81888099e-09,2.51665619e-07,5.03331238e-06
1.24777589e+02,1.61771478e-01,2.22960624e+03,2.19317370e+00,7.06202383e-01,7.06202383e-01,6.94118118e-02,2.77647247e-01,7.42084097e-07,8.90500916e-06,3.05886600e-10,3.97652580e-09,2.51883831e-06,3.27448980e-05,1.77228374e-06,2.48119723e-05,1.37905077e-10,2.06857616e-09,1.87620854e-04,2.62669196e-03,4.15371912e-04,6.23057868e-03,3.20404165e-09,5.12646664e-08,2.79544500e-12,4.75225650e-11,8.56463625e-21,1.54163453e-19,3.55683624e-09,6.04662161e-08,1.97664679e-12,3.55796422e-11,9.53337242e-11,1.71600704e-09,2.54833834e-07,5.09667667e-06
1.26884422e+02,1.46479589e-01,2.13247198e+03,2.16534141e+00,7.06189239e-01,7.06189239e-01,6.94167979e-02,2.77667191e-01,1.53821930e-06,1.84586315e-05,1.14021799e-09,1.48228339e-08,4.26920635e-06,5.54996826e-05,4.10333538e-06,5.74466953e-05,3.99669219e-10,5.99503828e-09,1.86150007e-04,2.60610009e-03,4.11963040e-04,6.17944560e-03,4.42279889e-09,7.07647822e-08,8.93503685e-12,1.51895626e-10,2.83676691e-20,5.10618044e-19,3.61106944e-09,6.13881804e-08,2.48478857e-12,4.47261943e-11,4.26345544e-11,7.67421979e-10,2.89065803e-07,5.78131605e-06
1.29145729e+02,1.31492250e-01,2.03370503e+03,2.13199056e+00,7.06178052e-01,7.06178052e-01,6.94220778e-02,2.77688311e-01,3.12004381e-06,3.74405257e-05,3.87518753e-09,5.03774378e-08,6.42938697e-06,8.35820306e-05,7.53305003e-06,1.05462700e-04,1.27515880e-09,1.91273821e-08,1.83550144e-04,2.56970201e-03,4.07386290e-04,6.11079435e-03,5.86268307e-09,9.38029291e-08,2.87419541e-11,4.88613220e-10,1.16928198e-19,2.10470756e-18,3.59343324e-09,6.10883652e-08,3.15016556e-12,5.67029801e-11,1.76134704e-11,3.17042467e-10,3.06810282e-07,6.13620563e-06
1.31033550e+02,1.20055769e-01,1.95531557e+03,2.10576107e+00,7.06170551e-01,7.06170551e-01,6.94264273e-02,2.77705709e-01,5.18219175e-06,6.21863010e-05,9.08421972e-09,1.18094856e-07,8.06425550e-06,1.04835321e-04,1.07003628e-05,1.49805079e-04,3.43154605e-09,5.14731907e-08,1.80804184e-04,2.53125858e-03,4.03259388e-04,6.04889082e-03,7.12267049e-09,1.13962728e-07,6.33958298e-11,1.07772911e-09,4.25150691e-19,7.65271244e-18,3.54700788e-09,6.02991340e-08,3.78861772e-12,6.81951189e-11,8.30929360e-12,1.49567285e-10,3.12063666e-07,6.24127333e-06
1.31407035e+02,1.17904440e-01,1.94022449e+03,2.10083027e+00,7.06169227e-01,7.06169227e-01,6.94272817e-02,2.77709127e-01,5.67337296e-06,6.80804755e-05,1.05540046e-08,1.37202059e-07,8.34444008e-06,1.08477721e-04,1.13385826e-05,1.58740156e-04,4.18594313e-09,6.27891469e-08,1.80221174e-04,2.52309643e-03,4.02430348e-04,6.03645523e-03,7.37621227e-09,1.18019396e-07,7.23133386e-11,1.22932676e-09,5.54999463e-19,9.98999033e-18,3.53592333e-09,6.01106966e-08,3.91797099e-12,7.05234779e-11,7.15310315e-12,1.28755857e-10,3.12570697e-07,6.25141394e-06
1.33668342e+02,1.05629939e-01,1.85166647e+03,2.07239085e+00,7.06162084e-01,7.06162084e-01,6.94324095e-02,2.77729638e-01,9.17163204e-06,1.10059584e-04,2.30999590e-08,3.00299467e-07,9.66834942e-06,1.25688542e-04,1.52179315e-05,2.13051042e-04,1.42588199e-08,2.13882299e-07,1.76540894e-04,2.47157251e-03,3.97384976e-04,5.96077464e-03,8.94157102e-09,1.43065136e-07,1.36766512e-10,2.32503070e-09,3.00016077e-18,5.40028939e-17,3.46184743e-09,5.88514062e-08,4.65530776e-12,8.37955397e-11,2.86788196e-12,5.16218752e-11,3.13971449e-07,6.27942897e-06
1.35929648e+02,9.45784394e-02,1.76770357e+03,2.04557405e+00,7.06156047e-01,7.06156047e-01,6.94374451e-02,2.77749780e-01,1.33466003e-05,1.60159203e-04,4.18226604e-08,5.43694585e-07,1.04061344e-05,1.35279748e-04,1.90679786e-05,2.66951701e-04,5.03761616e-08,7.55642425e-07,1.72759562e-04,2.41863387e-03,3.92347064e-04,5.88520596e-03,1.05644734e-08,1.69031574e-07,2.10645541e-10,3.58097420e-09,1.82692039e-17,3.28845670e-16,3.38246180e-09,5.75018507e-08,5.21502274e-12,9.38704093e-11,1.13939497e-12,2.05091095e-11,3.14240163e-07,6.28480325e-06
